,Experiment Date,Mouse ID,Region,Change Modulation Index,Time to first spike,Baseline Rate,Pre-change Response,Change Response
4336,06122019,423745,VISam,1.0,0.05755060959532443,6.364583881537067,-0.0192308632445215,3.036049600476886
4337,06122019,423745,VISam,0.3036744386577798,0.06810723903942062,1.1514374326609835,0.6176702015817517,1.156414324027636
4338,06122019,423745,VISam,1.0,0.08240083932128073,0.03252032520325203,-0.5200039150830729,1.3619557605317045
4339,06122019,423745,VISam,0.2596039417874479,0.0660167186297258,4.035511348061399,1.5426825675748876,2.624499443899344
4340,06122019,423745,VISam,0.3331337463702257,0.051178992442714843,17.474236829957203,-1.4917575772553526,-2.982175746362895
4341,07112019,429084,VISam,0.8474288978889988,0.08373769755837657,9.88432539967307,2.1395708431356333,25.90729797451262
4342,07112019,429084,VISam,0.17851846386646167,0.08398263064464118,3.183188501470631,1.2885193604129643,1.8485428953685346
4343,07112019,429084,VISam,0.3762033839204355,0.07525279871470048,2.73659227721366,1.1696261203845197,2.5803978144530344
4344,07112019,429084,VISam,1.0,0.05168996163695283,8.383339134561098,-0.05677974956155474,3.571523850216723
4345,07112019,429084,VISam,0.1408024683805545,0.05977511904484345,7.558913770271987,12.943420117216244,17.185670437362127
4346,07112019,429084,VISam,1.0,0.05110036707856125,8.094874986404985,-0.591493564236865,3.7488512217893817
4347,07112019,429084,VISam,0.7589899458781509,0.08296878773606409,0.38356907280031205,2.368241005238676,17.28439144503536
4348,07112019,429084,VISam,1.0,0.07842434361964479,0.23442921762966654,-0.04270511365074314,0.23795173576545883
4349,07112019,429084,VISam,0.27553293502236526,0.1213418601128069,0.05555555555555555,0.2626679756274228,0.4624663702259162
4350,07112019,429084,VISam,0.2346312471965399,0.1008950661559993,1.836594394681129,4.640159930961373,7.485132391112101
4351,07112019,429084,VISam,-0.1108196723829315,0.06367225423264244,0.01802192578147171,1.5175003613325573,1.214716935606763
4352,07112019,429084,VISam,0.2774896960351328,0.06830884271312243,0.1517867122109854,0.33283674059628654,0.5884974985690308
4353,07112019,429084,VISam,0.021545628181289984,0.05134082694718245,9.024263958771641,5.252770028445886,5.484102695996556
4354,07112019,429084,VISam,0.4182658670957207,0.0745039677128716,0.49666456010926285,0.14645512243727055,0.35705709784831074
4355,07112019,429084,VISam,0.7710942008636578,0.08784438090822277,0.05555555555555556,0.4431853005623834,3.4290215394085934
4356,07112019,429084,VISam,0.7199437536169178,0.07056197441465883,3.275444588899701,5.751996570960051,35.32544158831624
4357,07112019,429084,VISam,0.2321142178228848,0.04520316752859799,0.27573429399854216,5.457262071021004,8.756471788065529
4358,07112019,429084,VISam,0.15210076922213828,0.07902858925979217,0.6721341886295197,1.0841104761465967,1.4730577268532694
4359,07112019,429084,VISam,0.45660547440640825,0.05309905860133313,10.835858664322291,3.521756914281296,9.440305632941495
4360,07112019,429084,VISam,-0.04860449875700042,0.05033286660909653,3.368934107193314,-0.6920528294555139,-0.6278973143324684
4361,07112019,429084,VISam,-0.646106179153954,0.05882525328365773,9.24297782387792,1.919222343979392,0.41261064259722247
4362,07112019,429084,VISam,0.30729773050179815,0.08694222635972437,2.0896658213918644,5.942542712799915,11.215024035479203
4363,07112019,429084,VISam,0.8966707501936061,0.09842939766755876,1.4586780695003776,0.11081056290159474,2.0339947678100554
4364,07112019,429084,VISam,1.0,0.08121398453602069,0.5093784414215868,-0.07421675904416802,0.44581223446871343
4365,07112019,429084,VISam,1.0,0.11357778615706593,4.306155203340775,-0.39661232289611803,4.8717353343481
4366,07112019,429084,VISam,0.0031806416490367225,0.115686741434331,0.21895174298364123,0.6886405697048735,0.6930351851562491
4367,07112019,429084,VISam,1.0,0.09448163587148883,2.882849586993819,-0.7195067505517863,1.0710609460861904
4368,07112019,429084,VISam,0.5398869291863159,0.07815355507545974,0.0315471526926058,0.04590653091736203,0.15363803249257937
4369,07112019,429084,VISam,0.31878249805472525,0.09299320867103233,1.2814420706675484,2.5553589264051455,4.946970121536517
4370,07112019,429084,VISam,0.4167667057906822,0.07682074393801486,0.018518518518518514,0.1519076647959825,0.36900794926175695
4371,07112019,429084,VISam,1.0,0.07198199480978928,2.242877837191785,-0.3590211041478253,2.5469198867277814
4372,07112019,429084,VISam,0.190737194835671,0.12019180661616247,0.056563683744418405,0.2958707026740844,0.43533972930420195
4373,07112019,429084,VISam,0.02827734074058453,0.10767975094256599,0.12739796247424057,0.7193714306631255,0.7612391608638522
4374,07112019,429084,VISam,0.0935903550925157,0.09034156176630859,0.6697761013433157,0.7250365023654002,0.874762234196816
4375,07112019,429084,VISam,0.2767090443714639,0.10511889083090864,1.1889913336413769,1.7945710657894782,3.167667302669049
4376,07112019,429084,VISam,-0.0706041775532849,0.07322977070791126,0.3222187064419603,0.14259647919217627,0.12378858109791235
4377,07112019,429084,VISam,0.41984632170678227,0.09135830563627678,0.0,0.03703703703703704,0.09064305333487303
4378,07112019,429084,VISam,0.3150735690773005,0.05121439678089246,25.399750180293843,6.256699897862518,12.012999197947806
4379,07112019,429084,VISam,-0.18637303426209825,0.10699821176126534,0.4509603574112797,1.8527115207040166,1.2706088299753435
4380,07112019,429084,VISam,0.8608606753048402,0.11092959483187315,0.37328593344702893,0.05945709305254199,0.7951840112191146
4381,07112019,429084,VISam,-0.07470620538562328,0.08892713854265821,0.01802192578147171,0.1296296296296296,0.11160770384815791
4382,07112019,429084,VISam,0.6787180714296159,0.10758102856607366,0.4254278759234564,0.1484111215822972,0.7754573464805394
4383,07112019,429084,VISam,0.48545584197486813,0.055571249037257076,0.5461660853063138,5.244752295793004,15.141262058826623
4384,07112019,429084,VISam,0.4,0.13211623015669716,0.0,0.05555555555555556,0.12962962962962962
4385,07112019,429084,VISam,0.6675052948753993,0.10036973848127673,0.09133344871053163,0.18939157842882764,0.9498240271721948
4386,07112019,429084,VISam,0.4539984745099445,0.08685065258259783,1.0897798560238667,1.3422788763718319,3.5744798274324827
4387,07112019,429084,VISam,0.4528700859397709,0.08217773979322374,1.118607995297466,1.1840339303571998,3.144129819895575
4388,07112019,429084,VISam,0.5683740127868716,0.08599058957861416,5.221956135694103,1.3341187418641614,4.847708957983762
4389,07112019,429084,VISam,0.9311882338507057,0.10755778166958407,0.32942751079557137,0.164972862330919,4.629929857445039
4390,07112019,429084,VISam,0.42482630465386645,0.061730848900651836,1.192737389488682,2.237136949198031,5.541859090778189
4391,07112019,429084,VISam,0.08406221384537065,0.04521743801899447,6.566056036817537,3.084222912518136,3.6503456556519627
4392,07122019,429084,VISam,1.0,0.10310359907566635,0.34157396265322365,-0.1151602989667325,0.48269442941854174
4393,07122019,429084,VISam,1.0,0.05587363064250894,19.445907504176496,-0.12775454990570978,1.9947766131758833
4394,07122019,429084,VISam,0.7762355605559241,0.0566802034252305,17.665208449050546,0.19191603473666063,1.5234238576381962
4395,07122019,429084,VISam,1.0,0.08572042190280627,0.9336129273329937,-0.03267765640890952,1.3124466493832312
4396,07122019,429084,VISam,1.0,0.06990725439095513,3.0811432059613217,-0.3762507686360257,0.4810835748639617
4397,07122019,429084,VISam,0.02158496017906496,0.11255422959902717,0.36453995756052354,0.5314623076216524,0.5549116461534616
4398,07122019,429084,VISam,0.6285971416924011,0.0739755547065215,2.7087636252972573,0.7957026828587761,3.489146854835241
4399,07122019,429084,VISam,0.03390794403682728,0.06687616942656405,5.707194252095552,10.490291006026197,11.22666845197826
4400,07122019,429084,VISam,0.7974077972162655,0.1122440797253148,0.23262934097974794,0.26318752331473105,2.3350124044058975
4401,07122019,429084,VISam,1.0,0.0538975661575023,4.837911408357588,-0.47266367374699403,1.5637435663029802
4402,07122019,429084,VISam,0.42723608766698173,0.04876352284554741,12.024164416362675,0.856265246590846,2.133676082299978
4403,07122019,429084,VISam,1.0,0.1037111618727522,0.6213119459802283,-0.03757995078028864,0.6488048962993311
4404,07122019,429084,VISam,-1.0,0.0899618999676477,1.8591845809782919,-0.9107060122266666,0.7517086021459944
4405,07122019,429084,VISam,0.45122207932832603,0.07315118809174237,4.043070508354097,1.2639391616468933,3.342438442247598
4406,07122019,429084,VISam,0.884812597974776,0.0674902003599982,0.6844761694088117,0.06570425726753037,1.0751194111600686
4407,07122019,429084,VISam,0.49263633858545397,0.05750435327689729,0.8544312571045207,4.047192837043745,11.906621536496697
4408,07122019,429084,VISam,0.584169059228769,0.09435929456026315,0.5583701081892383,0.4466799979134727,1.701693074494399
4409,07122019,429084,VISam,0.8834226301797106,0.075817222061346,0.19672131147540983,0.04952121321037323,0.8000641443373737
4410,07122019,429084,VISam,0.4985377514570965,0.047342475385903526,12.31555123556445,4.530014627111111,13.537206346248114
4411,07122019,429084,VISam,-0.02679480814542704,0.06290384589254927,6.6139342089933,1.006758798182977,0.9542148845752392
4412,07122019,429084,VISam,0.888738187437988,0.11079505253107413,2.0352921592488005,0.16948634741261603,2.8771357327040907
4413,07122019,429084,VISam,-1.0,0.07642409198990663,2.385515087482723,-0.792871914313394,0.3782441185089609
4414,07122019,429084,VISam,0.4956660752269615,0.0982838270888351,0.06819076334310448,1.5217383872428643,4.512907756887458
4415,08082019,423744,VISam,1.0,0.07088796894322513,11.030884377271404,-0.23712294469502204,0.9508378977744858
4416,08082019,423744,VISam,1.0,0.09008417582731454,6.437419866472434,-0.2752539292727745,2.862059594149196
4417,08082019,423744,VISam,-1.0,0.07414968943731992,0.24632341705911415,-0.18477531605579553,0.07899209841828381
4418,08082019,423744,VISam,0.7648658296426599,0.07977181904908548,5.267851044296625,0.24578448830168398,1.8448047946439496
4419,08082019,423744,VISam,0.33267370580729655,0.058681904887407654,0.04081632653061224,0.13926407030620122,0.27811516836047123
4420,08082019,423744,VISam,0.6951100558606549,0.09573837776520122,0.29861694151721624,0.16416449594167462,0.9127125811628811
4421,08082019,423744,VISam,-0.33277376292893596,0.06275822649269003,0.28569385142984133,0.9445484735611773,0.47286909547231665
4422,08082019,423744,VISam,0.32244577144791575,0.06532502596087397,0.024537653613697807,0.3426970767803871,0.6688738420897433
4423,08082019,423744,VISam,0.007545025812255829,0.055623549276504036,17.488145717397064,7.2397076361366715,7.349785740249239
4424,08082019,423744,VISam,0.6444870114135421,0.06295388922126222,5.875479954268433,1.1536693054434108,5.336497537858
4425,08082019,423744,VISam,0.47977165796835014,0.08304267677235089,0.4347602314345653,0.8214194595360715,2.3364994509491925
4426,08082019,423744,VISam,0.7424021638110252,0.07675450070632905,0.040602192210256856,0.35345951806469617,2.3908144501793287
4427,08082019,423744,VISam,0.3927922316960412,0.051376004639678285,6.683096878991313,16.268763388943803,37.31672822749386
4428,08082019,423744,VISam,-1.0,0.07505971579962534,8.384689011584975,1.1246532086746086,-0.40916871339992866
4429,08082019,423744,VISam,0.295506834982876,0.08224446546927311,0.09523809523809525,0.8700076337115837,1.599874763771823
4430,08082019,423744,VISam,-1.0,0.05769634906016563,3.2408598108602273,2.5689138631117774,-0.02194197808700471
4431,08082019,423744,VISam,0.46513413301684786,0.07661563316523257,1.62546064079678,1.7360992500768822,4.755618981520678
4432,08082019,423744,VISam,-1.0,0.0723722955553967,0.22036030556997566,0.030444356751346574,-0.024630858413429046
4433,08082019,423744,VISam,0.19082910652965082,0.06646844794914841,5.008192104213064,1.0140691969295288,1.492370926195557
4434,08082019,423744,VISam,0.7986347026714713,0.06204855907571982,0.2580630416195393,0.20745897467737262,1.853064635196696
4435,08082019,423744,VISam,0.6578089824216239,0.06457364878224325,0.027097773513844296,0.42628457672110986,2.065216104610905
4436,09052019,459521,VISam,0.467779690972129,0.05668037086434197,10.11821643445921,1.2759653230952708,3.5189111648985456
4437,09052019,459521,VISam,-0.30353118771764304,0.06930655471774116,12.458754190211359,-4.063790203569841,-2.171258473224988
4438,09052019,459521,VISam,0.6709462558464238,0.11206471916420924,1.091609628308971,0.06258443752446552,0.3178059311397856
4439,09052019,459521,VISam,-1.0,0.062328936315452665,0.8097677449238159,1.1409482806462306,-0.0007038239396420787
4440,09052019,459521,VISam,0.29285589178614085,0.057858452045707054,7.66111208967608,7.459140944942145,13.637381979593918
4441,09052019,459521,VISam,-0.33880587428940295,0.10063446883486904,1.6793299747835766,2.034193475544654,1.0046241971434666
4442,09052019,459521,VISam,0.4542454750135836,0.09390816621498743,0.020304568527918784,0.30439972290898587,0.8111191009305865
4443,09052019,459521,VISam,0.8262289987946672,0.057880567000665906,9.109680364191009,0.4547615515854577,4.779271151582298
4444,09052019,459521,VISam,0.1693125452148567,0.037785891985549824,0.5236445873421822,12.99081930966691,18.286454073562346
4445,09052019,459521,VISam,-0.2096661193596647,0.08680539130546094,0.43377850463839934,0.5060136683905996,0.3306034117975391
4446,09052019,459521,VISam,-0.21312566257300564,0.10035270979278721,0.34009151909503443,0.42750129791266184,0.2772918016017669
4447,09052019,459521,VISam,-0.05624007757259705,0.09380305167883307,0.14213197969543148,0.2727702978860275,0.24372269206545363
4448,09052019,459521,VISam,0.28526291280694827,0.054083809519852366,1.840861400325665,6.162226479467065,11.081111217384915
4449,09052019,459521,VISam,0.8682708071147208,0.10477904122149084,0.3986105656371365,0.14291860416951452,2.026966461382811
4450,09052019,459521,VISam,0.041633820870881424,0.05796236991238857,5.112727233759135,25.41431947654569,27.622442525302194
4451,09052019,459521,VISam,0.32196437696430324,0.09578925468383659,0.34562552830452237,0.6665021155440647,1.2994775259385043
4452,09052019,459521,VISam,0.41518607746834346,0.057325585697469705,1.611056827648797,2.971307625106057,7.19024123899513
4453,09052019,459521,VISam,0.6745812669974984,0.0728549609758602,1.1803856185005428,0.16105179043278706,0.828760866919972
4454,09052019,459521,VISam,0.6085349619830313,0.10293312310341207,1.0824295982297698,1.2781621175589841,5.251984860744502
4455,09052019,459521,VISam,0.99298296305888,0.10353513766642664,1.0634316596344895,0.004699742922774863,1.3348237517404107
4456,09052019,459521,VISam,0.4702092299411372,0.07629085270400537,0.32920565783213124,0.14889239030543006,0.41318758058151933
4457,09052019,459521,VISam,0.08177196001367822,0.0701705338794909,4.054191864378035,8.159126921633252,9.61233412360948
4458,09052019,459521,VISam,0.45456506910412053,0.08235728576255497,0.36744101732030776,0.1515536621207531,0.4041630825762743
4459,09052019,459521,VISam,0.41163298501263146,0.03951675477560457,32.312315440479814,12.333553904910247,29.591141364334348
4460,09052019,459521,VISam,-0.20102335937417778,0.06250516979844178,0.3101978299176316,0.47484531436103355,0.3158892049216941
4461,09052019,459521,VISam,0.27709794294184414,0.04537805845842513,11.756947765590276,5.468743126442371,9.661226619936212
4462,09052019,459521,VISam,0.4025084904972186,0.04597459768444878,6.052254051753081,3.4230273926083514,8.034967702441335
4463,09052019,459521,VISam,0.6103346398714056,0.04796333375566064,3.949945214291399,4.455975273201985,18.41480426815349
4464,09052019,459521,VISam,0.42149072566507284,0.06225011428682592,3.919022283106,11.129509663749033,27.34700284002673
4465,09052019,459521,VISam,0.23604413428014165,0.04662472609697943,3.773447216955936,2.0024528398428885,3.2398731365563433
4466,09052019,459521,VISam,0.5552462589181417,0.078533179709666,7.995675779497034,1.6954253201031584,5.9286828705510946
